time,open,high,low,close,volume
2024-12-23 15:06:00,132.31,132.32,132.15,132.15,4939
2024-12-23 15:07:00,132.18,132.43,132.18,132.365,4665
2024-12-23 15:08:00,132.31,132.44,132.27,132.31,5436
2024-12-23 15:09:00,132.27,132.329,132.26,132.329,2000
2024-12-23 15:10:00,132.32,132.32,132.24,132.25,3314
2024-12-23 15:11:00,132.305,132.305,132.241,132.295,1900
2024-12-23 15:12:00,132.3,132.3,132.09,132.09,7161
2024-12-23 15:13:00,132.07,132.115,132.01,132.09,1278
2024-12-23 15:14:00,132.24,132.24,132.0,132.12,3012
2024-12-23 15:15:00,132.125,132.125,132.0,132.08,3674
2024-12-23 15:16:00,132.115,132.115,132.01,132.11,3619
2024-12-23 15:17:00,132.19,132.27,132.08,132.11,11984
2024-12-23 15:18:00,132.11,132.28,132.04,132.245,8413
2024-12-23 15:19:00,132.16,132.33,132.16,132.28,748
2024-12-23 15:20:00,132.35,132.4,132.32,132.34,1008
2024-12-23 15:21:00,132.365,132.375,132.365,132.375,1200
2024-12-23 15:22:00,132.37,132.39,132.27,132.29,3460
2024-12-23 15:23:00,132.345,132.475,132.345,132.39,8875
2024-12-23 15:24:00,132.36,132.36,132.25,132.25,2159
2024-12-23 15:25:00,132.2,132.253,132.14,132.21,3272
2024-12-23 15:26:00,132.31,132.53,132.295,132.48,2163
2024-12-23 15:27:00,132.373,132.373,132.34,132.34,350
2024-12-23 15:28:00,132.38,132.55,132.38,132.55,2041
2024-12-23 15:29:00,132.55,132.66,132.541,132.596,1709
2024-12-23 15:30:00,132.6,132.77,132.6,132.68,3921
2024-12-23 15:31:00,132.68,132.7,132.62,132.62,4083
2024-12-23 15:32:00,132.59,132.59,132.33,132.33,11070
2024-12-23 15:33:00,132.35,132.39,132.283,132.33,726
2024-12-23 15:34:00,132.385,132.625,132.385,132.625,6167
2024-12-23 15:35:00,132.61,132.61,132.53,132.53,4037
2024-12-23 15:36:00,132.52,132.629,132.52,132.61,653
2024-12-23 15:37:00,132.61,132.67,132.48,132.53,5460
2024-12-23 15:38:00,132.53,132.53,132.34,132.43,5442
2024-12-23 15:39:00,132.37,132.513,132.32,132.33,2248
2024-12-23 15:40:00,132.24,132.265,132.07,132.07,6157
2024-12-23 15:41:00,132.05,132.15,132.05,132.15,200
2024-12-23 15:42:00,132.09,132.17,132.08,132.08,1118
2024-12-23 15:43:00,132.07,132.07,132.07,132.07,209
2024-12-23 15:44:00,132.1,132.249,132.09,132.249,4521
2024-12-23 15:45:00,132.155,132.303,132.14,132.275,4186
2024-12-23 15:46:00,132.275,132.35,132.275,132.325,2300
2024-12-23 15:47:00,132.325,132.38,132.27,132.27,1658
2024-12-23 15:48:00,132.26,132.26,132.032,132.09,9932
2024-12-23 15:49:00,132.085,132.085,132.08,132.08,400
2024-12-23 15:50:00,132.01,132.075,132.0,132.0,2476
2024-12-23 15:51:00,132.06,132.08,132.0,132.024,2299
2024-12-23 15:52:00,132.064,132.064,132.0,132.01,5095
2024-12-23 15:53:00,132.04,132.065,131.92,131.92,5012
2024-12-23 15:54:00,131.945,131.99,131.88,131.99,7819
2024-12-23 15:55:00,132.05,132.18,132.05,132.11,2101
2024-12-23 15:56:00,132.14,132.22,132.14,132.19,400
2024-12-23 15:57:00,132.175,132.19,132.16,132.185,2100
2024-12-23 15:58:00,132.185,132.185,132.138,132.175,1453
2024-12-23 15:59:00,132.175,132.175,132.1,132.15,5267
2024-12-23 16:00:00,132.145,132.27,132.071,132.235,3104
2024-12-23 16:01:00,132.235,132.42,132.23,132.42,2470
2024-12-23 16:02:00,132.24,132.34,132.239,132.32,3275
2024-12-23 16:03:00,132.32,132.32,132.25,132.31,1300
2024-12-23 16:04:00,132.38,132.48,132.345,132.465,5195
2024-12-23 16:05:00,132.465,132.497,132.275,132.29,10659
2024-12-23 16:06:00,132.23,132.26,132.14,132.14,2715
2024-12-23 16:07:00,132.26,132.26,132.11,132.11,1942
2024-12-23 16:08:00,132.04,132.16,131.96,132.0,4277
2024-12-23 16:09:00,132.03,132.065,132.02,132.035,1606
2024-12-23 16:10:00,132.09,132.22,131.97,132.165,5535
2024-12-23 16:11:00,132.19,132.34,132.185,132.32,3215
2024-12-23 16:12:00,132.325,132.64,132.325,132.555,9259
2024-12-23 16:13:00,132.59,132.73,132.55,132.73,3969
2024-12-23 16:14:00,132.71,132.85,132.71,132.76,1463
2024-12-23 16:15:00,132.671,132.82,132.671,132.76,3628
2024-12-23 16:16:00,132.76,132.792,132.67,132.765,14646
2024-12-23 16:17:00,132.765,132.84,132.765,132.765,1950
2024-12-23 16:18:00,132.76,132.83,132.69,132.76,2893
2024-12-23 16:19:00,132.71,132.84,132.71,132.78,3643
2024-12-23 16:20:00,132.775,132.775,132.775,132.775,1000
2024-12-23 16:21:00,132.775,132.885,132.73,132.88,3972
2024-12-23 16:22:00,132.885,132.885,132.78,132.82,3469
2024-12-23 16:23:00,132.82,132.82,132.75,132.75,6314
2024-12-23 16:24:00,132.756,132.81,132.75,132.81,1835
2024-12-23 16:25:00,132.81,132.89,132.81,132.825,5446
2024-12-23 16:26:00,132.87,132.89,132.825,132.825,2666
2024-12-23 16:27:00,132.825,132.88,132.71,132.735,9469
2024-12-23 16:28:00,132.79,132.83,132.68,132.725,3766
2024-12-23 16:29:00,132.67,132.67,132.54,132.54,3829
2024-12-23 16:30:00,132.7,132.75,132.634,132.685,4725
2024-12-23 16:31:00,132.76,132.76,132.7,132.76,870
2024-12-23 16:32:00,132.762,132.77,132.7,132.765,1826
2024-12-23 16:33:00,132.78,132.79,132.765,132.77,500
2024-12-23 16:34:00,132.77,132.87,132.77,132.85,2935
2024-12-23 16:35:00,132.91,132.965,132.77,132.77,7943
2024-12-23 16:36:00,132.76,132.82,132.72,132.72,2156
2024-12-23 16:37:00,132.74,132.79,132.7,132.75,2440
2024-12-23 16:38:00,132.79,132.79,132.723,132.783,944
2024-12-23 16:39:00,132.73,132.801,132.69,132.76,2566
2024-12-23 16:40:00,132.79,132.79,132.71,132.723,2600
2024-12-23 16:41:00,132.775,132.85,132.775,132.79,2600
2024-12-23 16:42:00,132.74,132.82,132.74,132.82,350
2024-12-23 16:43:00,132.742,132.742,132.68,132.702,4771
2024-12-23 16:44:00,132.69,132.77,132.69,132.75,1427
2024-12-23 16:45:00,132.713,132.8,132.68,132.78,5399
2024-12-23 16:46:00,132.82,132.833,132.741,132.741,1660
2024-12-23 16:47:00,132.82,132.908,132.78,132.875,7385
2024-12-23 16:48:00,132.875,132.879,132.83,132.863,1181
2024-12-23 16:49:00,132.88,132.88,132.82,132.83,5137
2024-12-23 16:50:00,132.83,132.87,132.81,132.81,400
2024-12-23 16:51:00,132.78,132.79,132.725,132.765,3444
2024-12-23 16:52:00,132.78,132.93,132.78,132.86,3922
2024-12-23 16:53:00,132.86,133.035,132.86,133.025,13902
2024-12-23 16:54:00,133.025,133.03,132.92,132.92,7959
2024-12-23 16:55:00,133.015,133.08,132.967,133.03,1073
2024-12-23 16:56:00,133.02,133.06,132.98,133.017,621
2024-12-23 16:57:00,133.035,133.1,133.035,133.1,2451
2024-12-23 16:58:00,133.09,133.19,133.09,133.175,2307
2024-12-23 16:59:00,133.22,133.25,133.2,133.24,2300
2024-12-23 17:00:00,133.31,133.31,133.23,133.245,10406
2024-12-23 17:01:00,133.245,133.3,133.245,133.3,5177
2024-12-23 17:02:00,133.245,133.245,133.18,133.235,6395
2024-12-23 17:03:00,133.3,133.3,133.22,133.235,800
2024-12-23 17:04:00,133.19,133.27,133.17,133.225,1440
2024-12-23 17:05:00,133.225,133.31,133.225,133.27,31281
2024-12-23 17:06:00,133.285,133.37,133.256,133.37,3782
2024-12-23 17:07:00,133.32,133.365,133.3,133.365,4593
2024-12-23 17:08:00,133.3,133.33,133.283,133.285,2467
2024-12-23 17:09:00,133.25,133.324,133.25,133.324,500
2024-12-23 17:10:00,133.283,133.283,133.138,133.21,5993
2024-12-23 17:11:00,133.23,133.23,133.195,133.195,900
2024-12-23 17:12:00,133.25,133.25,133.179,133.179,879
2024-12-23 17:13:00,133.225,133.29,133.225,133.28,830
2024-12-23 17:14:00,133.26,133.39,133.26,133.36,4634
2024-12-23 17:15:00,133.36,133.36,133.318,133.355,4460
2024-12-23 17:16:00,133.32,133.35,133.32,133.35,230
2024-12-23 17:17:00,133.39,133.47,133.39,133.415,2191
2024-12-23 17:18:00,133.415,133.415,133.35,133.415,8208
2024-12-23 17:19:00,133.39,133.43,133.34,133.43,3507
2024-12-23 17:20:00,133.43,133.49,133.43,133.49,5006
2024-12-23 17:21:00,133.48,133.555,133.48,133.555,941
2024-12-23 17:22:00,133.555,133.555,133.55,133.55,400
2024-12-23 17:23:00,133.51,133.555,133.5,133.545,7364
2024-12-23 17:24:00,133.507,133.55,133.47,133.5,5571
2024-12-23 17:25:00,133.5,133.6,133.5,133.6,1365
2024-12-23 17:26:00,133.61,133.63,133.61,133.63,3400
2024-12-23 17:27:00,133.574,133.71,133.574,133.71,529
2024-12-23 17:28:00,133.751,133.84,133.59,133.82,2155
2024-12-23 17:29:00,133.84,133.9,133.81,133.825,2000
2024-12-23 17:30:00,133.825,133.85,133.65,133.685,12671
2024-12-23 17:31:00,133.685,133.72,133.62,133.72,1815
2024-12-23 17:32:00,133.74,133.84,133.74,133.84,753
2024-12-23 17:33:00,133.735,133.83,133.735,133.735,700
2024-12-23 17:34:00,133.735,133.76,133.735,133.755,400
2024-12-23 17:35:00,133.74,133.83,133.71,133.75,3180
2024-12-23 17:36:00,133.8,133.81,133.74,133.8,2855
2024-12-23 17:37:00,133.745,133.81,133.67,133.765,8314
2024-12-23 17:38:00,133.765,133.765,133.753,133.765,1572
2024-12-23 17:39:00,133.72,133.96,133.71,133.935,13760
2024-12-23 17:40:00,133.935,133.99,133.825,133.905,10806
2024-12-23 17:41:00,133.99,133.99,133.875,133.93,2100
2024-12-23 17:42:00,133.875,133.875,133.81,133.845,14764
2024-12-23 17:43:00,133.845,133.95,133.8,133.86,19557
2024-12-23 17:44:00,133.92,134.115,133.891,134.11,8647
2024-12-23 17:45:00,134.16,134.38,134.09,134.28,10602
2024-12-23 17:46:00,134.36,134.44,134.22,134.355,3780
2024-12-23 17:47:00,134.44,134.45,134.28,134.33,5851
2024-12-23 17:48:00,134.29,134.44,134.28,134.36,13619
2024-12-23 17:49:00,134.31,134.36,134.3,134.36,5845
2024-12-23 17:50:00,134.365,134.405,134.3,134.395,12186
2024-12-23 17:51:00,134.358,134.358,134.311,134.311,850
2024-12-23 17:52:00,134.39,134.498,134.39,134.498,2657
2024-12-23 17:53:00,134.475,134.475,134.473,134.473,700
2024-12-23 17:54:00,134.475,134.54,134.41,134.48,5710
2024-12-23 17:55:00,134.44,134.48,134.34,134.37,6701
2024-12-23 17:56:00,134.37,134.4,134.34,134.4,3828
2024-12-23 17:57:00,134.41,134.45,134.41,134.437,554
2024-12-23 17:58:00,134.434,134.45,134.29,134.29,12665
2024-12-23 17:59:00,134.26,134.26,134.13,134.13,1400
2024-12-23 18:00:00,134.125,134.17,134.12,134.12,670
2024-12-23 18:01:00,134.125,134.18,134.125,134.18,614
2024-12-23 18:02:00,134.245,134.245,134.181,134.181,826
2024-12-23 18:03:00,134.245,134.245,134.18,134.18,200
2024-12-23 18:04:00,134.235,134.235,134.18,134.2,300
2024-12-23 18:05:00,134.23,134.29,134.17,134.29,7443
2024-12-23 18:06:00,134.24,134.24,134.17,134.17,828
2024-12-23 18:07:00,134.18,134.18,134.13,134.13,200
2024-12-23 18:08:00,134.167,134.167,134.06,134.11,4735
2024-12-23 18:09:00,134.08,134.08,134.03,134.041,1639
2024-12-23 18:10:00,134.04,134.04,133.851,133.851,3107
2024-12-23 18:11:00,133.85,134.0,133.85,133.88,3504
2024-12-23 18:12:00,133.86,133.95,133.85,133.91,2319
2024-12-23 18:13:00,133.94,133.94,133.91,133.915,700
2024-12-23 18:14:00,133.915,133.915,133.86,133.87,351
2024-12-23 18:15:00,133.915,133.98,133.9,133.9,1667
2024-12-23 18:16:00,133.965,134.05,133.943,133.943,2678
2024-12-23 18:17:00,133.999,134.21,133.999,134.14,7068
2024-12-23 18:18:00,134.09,134.09,134.06,134.06,525
2024-12-23 18:19:00,134.095,134.135,134.09,134.09,875
2024-12-23 18:20:00,134.06,134.06,133.96,134.04,2908
2024-12-23 18:21:00,134.04,134.04,133.94,133.94,1899
2024-12-23 18:22:00,133.95,133.95,133.82,133.82,1079
2024-12-23 18:23:00,133.81,133.89,133.78,133.855,8035
2024-12-23 18:24:00,133.855,133.93,133.78,133.78,4842
2024-12-23 18:25:00,133.84,133.92,133.84,133.84,1340
2024-12-23 18:26:00,133.87,134.0,133.87,134.0,1171
2024-12-23 18:27:00,133.98,133.98,133.935,133.935,961
2024-12-23 18:28:00,133.87,133.87,133.87,133.87,100
2024-12-23 18:29:00,133.87,133.898,133.83,133.85,4053
2024-12-23 18:30:00,133.8,133.9,133.8,133.9,1305
2024-12-23 18:31:00,133.83,133.97,133.83,133.97,1056
2024-12-23 18:32:00,133.9,133.9,133.88,133.9,408
2024-12-23 18:33:00,133.895,133.895,133.895,133.895,100
2024-12-23 18:34:00,133.846,133.91,133.82,133.82,750
2024-12-23 18:35:00,133.895,133.92,133.85,133.875,2307
2024-12-23 18:36:00,133.868,133.97,133.82,133.82,11292
2024-12-23 18:37:00,133.81,133.84,133.77,133.815,3397
2024-12-23 18:38:00,133.87,133.95,133.815,133.92,1767
2024-12-23 18:39:00,133.96,133.96,133.914,133.925,2006
2024-12-23 18:40:00,133.88,133.88,133.87,133.87,300
2024-12-23 18:41:00,133.87,133.87,133.86,133.86,2700
2024-12-23 18:42:00,133.86,133.915,133.86,133.91,2296
2024-12-23 18:43:00,133.87,133.92,133.87,133.87,400
2024-12-23 18:44:00,133.87,133.87,133.73,133.73,6641
2024-12-23 18:45:00,133.81,133.81,133.73,133.73,1805
2024-12-23 18:46:00,133.81,133.83,133.75,133.79,1400
2024-12-23 18:47:00,133.83,133.86,133.78,133.83,2295
2024-12-23 18:48:00,133.83,133.93,133.83,133.91,2295
2024-12-23 18:49:00,133.93,134.01,133.925,133.965,1450
2024-12-23 18:50:00,133.89,133.96,133.89,133.92,800
2024-12-23 18:51:00,133.965,133.965,133.955,133.955,400
2024-12-23 18:52:00,133.9,133.975,133.9,133.975,550
2024-12-23 18:53:00,133.92,133.94,133.9,133.94,3827
2024-12-23 18:54:00,133.94,134.02,133.94,134.0,1300
2024-12-23 18:55:00,133.95,133.995,133.84,133.84,7201
2024-12-23 18:56:00,133.83,133.839,133.75,133.75,1153
2024-12-23 18:57:00,133.835,133.9,133.74,133.9,1702
2024-12-23 18:58:00,133.86,133.92,133.855,133.855,904
2024-12-23 18:59:00,133.873,133.873,133.74,133.74,2832
2024-12-23 19:00:00,133.77,133.77,133.745,133.753,1735
2024-12-23 19:01:00,133.74,133.78,133.66,133.68,3064
2024-12-23 19:02:00,133.66,133.66,133.65,133.65,600
2024-12-23 19:03:00,133.665,133.68,133.57,133.57,869
2024-12-23 19:05:00,133.57,133.611,133.57,133.57,3551
2024-12-23 19:06:00,133.57,133.57,133.53,133.53,854
2024-12-23 19:07:00,133.58,133.66,133.58,133.6,2588
2024-12-23 19:08:00,133.6,133.66,133.553,133.553,1100
2024-12-23 19:09:00,133.59,133.59,133.59,133.59,300
2024-12-23 19:10:00,133.55,133.55,133.54,133.54,506
2024-12-23 19:11:00,133.54,133.54,133.507,133.532,4408
2024-12-23 19:12:00,133.585,133.66,133.51,133.66,4901
2024-12-23 19:13:00,133.62,133.64,133.62,133.64,330
2024-12-23 19:14:00,133.609,133.665,133.609,133.665,505
2024-12-23 19:15:00,133.611,133.62,133.57,133.57,6301
2024-12-23 19:16:00,133.565,133.565,133.52,133.52,1347
2024-12-23 19:17:00,133.59,133.59,133.5,133.534,2929
2024-12-23 19:18:00,133.5,133.54,133.46,133.5,1701
2024-12-23 19:19:00,133.52,133.52,133.5,133.5,400
2024-12-23 19:20:00,133.5,133.5,133.44,133.46,2683
2024-12-23 19:21:00,133.445,133.49,133.38,133.49,4139
2024-12-23 19:22:00,133.435,133.435,133.38,133.38,1144
2024-12-23 19:23:00,133.38,133.46,133.32,133.32,2295
2024-12-23 19:24:00,133.3,133.3,133.3,133.3,100
2024-12-23 19:25:00,133.3,133.315,133.3,133.3,1908
2024-12-23 19:26:00,133.32,133.45,133.29,133.45,8754
2024-12-23 19:27:00,133.39,133.41,133.39,133.39,600
2024-12-23 19:28:00,133.39,133.43,133.35,133.4,9356
2024-12-23 19:29:00,133.39,133.4,133.39,133.4,200
2024-12-23 19:30:00,133.43,133.44,133.32,133.38,5353
2024-12-23 19:31:00,133.32,133.37,133.32,133.365,705
2024-12-23 19:32:00,133.34,133.365,133.29,133.29,2353
2024-12-23 19:33:00,133.29,133.33,133.28,133.29,524
2024-12-23 19:34:00,133.33,133.33,133.26,133.26,1517
2024-12-23 19:35:00,133.26,133.32,133.25,133.3,4504
2024-12-23 19:36:00,133.3,133.3,133.26,133.26,1402
2024-12-23 19:37:00,133.26,133.279,133.25,133.279,772
2024-12-23 19:38:00,133.285,133.33,133.285,133.31,2036
2024-12-23 19:39:00,133.31,133.31,133.19,133.19,3619
2024-12-23 19:40:00,133.19,133.245,133.186,133.245,980
2024-12-23 19:41:00,133.245,133.29,133.18,133.255,2830
2024-12-23 19:42:00,133.29,133.29,133.21,133.25,2258
2024-12-23 19:43:00,133.3,133.51,133.3,133.51,4019
2024-12-23 19:44:00,133.51,133.55,133.44,133.44,2731
2024-12-23 19:45:00,133.525,133.55,133.481,133.54,2729
2024-12-23 19:46:00,133.537,133.54,133.534,133.54,1722
2024-12-23 19:47:00,133.569,133.569,133.47,133.47,3752
2024-12-23 19:48:00,133.44,133.44,133.35,133.428,1865
2024-12-23 19:49:00,133.35,133.38,133.2,133.25,4325
2024-12-23 19:50:00,133.25,133.25,133.242,133.245,2100
2024-12-23 19:51:00,133.245,133.245,133.2,133.2,2079
2024-12-23 19:52:00,133.2,133.2,133.12,133.135,3402
2024-12-23 19:53:00,133.13,133.2,133.13,133.2,2882
2024-12-23 19:54:00,133.183,133.26,133.183,133.26,1031
2024-12-23 19:55:00,133.225,133.225,133.218,133.225,645
2024-12-23 19:56:00,133.22,133.29,133.216,133.275,2001
2024-12-23 19:57:00,133.292,133.292,133.265,133.265,400
2024-12-23 19:59:00,133.21,133.26,133.21,133.21,1062
2024-12-23 20:00:00,133.245,133.245,133.14,133.14,4046
2024-12-23 20:01:00,133.15,133.19,133.125,133.14,1525
2024-12-23 20:02:00,133.155,133.235,133.155,133.185,2411
2024-12-23 20:03:00,133.185,133.24,133.132,133.202,533
2024-12-23 20:04:00,133.131,133.26,133.131,133.255,4481
2024-12-23 20:05:00,133.245,133.4,133.23,133.35,5468
2024-12-23 20:06:00,133.415,133.44,133.39,133.39,817
2024-12-23 20:07:00,133.45,133.48,133.44,133.48,1726
2024-12-23 20:08:00,133.465,133.465,133.37,133.37,1895
2024-12-23 20:09:00,133.37,133.37,133.33,133.33,1444
2024-12-23 20:10:00,133.375,133.382,133.34,133.375,1050
2024-12-23 20:11:00,133.38,133.645,133.38,133.645,6367
2024-12-23 20:13:00,133.63,133.63,133.625,133.625,646
2024-12-23 20:14:00,133.59,133.63,133.54,133.58,8778
2024-12-23 20:15:00,133.66,133.72,133.51,133.53,10987
2024-12-23 20:16:00,133.525,133.525,133.28,133.29,14821
2024-12-23 20:17:00,133.28,133.44,133.28,133.44,2857
2024-12-23 20:18:00,133.405,133.405,133.31,133.31,7356
2024-12-23 20:19:00,133.31,133.325,133.28,133.29,2094
2024-12-23 20:20:00,133.295,133.34,133.28,133.281,3131
2024-12-23 20:21:00,133.28,133.33,133.221,133.305,6820
2024-12-23 20:22:00,133.29,133.375,133.278,133.326,2693
2024-12-23 20:23:00,133.32,133.375,133.32,133.375,1319
2024-12-23 20:24:00,133.34,133.375,133.32,133.32,1437
2024-12-23 20:25:00,133.355,133.355,133.25,133.315,5586
2024-12-23 20:26:00,133.34,133.35,133.23,133.26,14564
2024-12-23 20:27:00,133.25,133.43,133.25,133.4,6370
2024-12-23 20:28:00,133.38,133.42,133.32,133.38,5994
2024-12-23 20:29:00,133.4,133.4,133.35,133.35,2268
2024-12-23 20:30:00,133.32,133.38,133.27,133.38,4740
2024-12-23 20:31:00,133.38,133.41,133.28,133.28,3960
2024-12-23 20:32:00,133.315,133.315,133.25,133.25,1258
2024-12-23 20:33:00,133.24,133.24,133.173,133.173,3242
2024-12-23 20:34:00,133.21,133.34,133.2,133.31,4420
2024-12-23 20:35:00,133.32,133.41,133.29,133.385,7210
2024-12-23 20:36:00,133.385,133.48,133.385,133.47,3883
2024-12-23 20:37:00,133.45,133.55,133.41,133.55,3263
2024-12-23 20:38:00,133.53,133.72,133.53,133.715,12273
2024-12-23 20:39:00,133.71,133.83,133.67,133.71,20083
2024-12-23 20:40:00,133.68,133.68,133.57,133.66,2866
2024-12-23 20:41:00,133.625,133.79,133.625,133.76,4922
2024-12-23 20:42:00,133.77,133.98,133.77,133.98,6035
2024-12-23 20:43:00,133.93,134.04,133.88,133.91,12531
2024-12-23 20:44:00,133.86,133.87,133.77,133.87,5286
2024-12-23 20:45:00,133.86,133.9,133.86,133.9,1185
2024-12-23 20:46:00,133.84,133.84,133.72,133.775,5126
2024-12-23 20:47:00,133.79,133.82,133.738,133.738,3697
2024-12-23 20:48:00,133.76,133.79,133.71,133.71,6898
2024-12-23 20:49:00,133.71,133.835,133.65,133.835,8639
2024-12-23 20:50:00,133.734,133.89,133.734,133.83,8011
2024-12-23 20:51:00,133.82,134.01,133.81,134.0,7472
2024-12-23 20:52:00,133.98,133.99,133.89,133.945,8557
2024-12-23 20:53:00,133.945,134.015,133.92,134.015,11616
2024-12-23 20:54:00,134.015,134.045,133.85,133.89,9815
2024-12-23 20:55:00,133.9,133.937,133.848,133.925,20060
2024-12-23 20:56:00,133.925,134.25,133.89,134.24,36077
2024-12-23 20:57:00,134.24,134.32,134.015,134.085,33144
2024-12-23 20:58:00,134.07,134.14,134.01,134.01,44759
2024-12-23 20:59:00,134.035,134.04,133.81,133.95,81430
2024-12-23 21:00:00,133.98,133.98,133.98,133.98,581742
2024-12-23 21:09:00,133.98,133.98,133.98,133.98,0
2024-12-23 21:14:00,133.98,133.98,133.98,133.98,0
2024-12-24 14:30:00,133.82,134.555,133.725,134.155,23063
2024-12-24 14:31:00,134.155,134.155,133.26,133.26,5800
2024-12-24 14:32:00,133.63,133.63,133.0,133.48,5237
2024-12-24 14:33:00,133.48,133.48,133.095,133.25,5656
2024-12-24 14:34:00,133.35,133.59,133.285,133.55,1823
2024-12-24 14:35:00,133.663,133.663,133.06,133.29,4226
2024-12-24 14:36:00,133.345,133.345,133.03,133.315,3619
2024-12-24 14:37:00,133.08,133.27,132.83,132.84,2174
2024-12-24 14:38:00,133.02,133.21,132.92,133.21,1640
2024-12-24 14:39:00,133.185,133.43,133.05,133.28,1300
2024-12-24 14:40:00,133.275,133.3,133.18,133.275,600
2024-12-24 14:41:00,133.335,133.335,133.14,133.14,700
2024-12-24 14:42:00,133.335,133.355,133.18,133.18,700
2024-12-24 14:43:00,133.22,133.345,133.16,133.345,1922
2024-12-24 14:44:00,133.345,133.71,133.25,133.655,3354
2024-12-24 14:46:00,133.545,133.545,133.29,133.29,5568
2024-12-24 14:47:00,133.17,133.37,133.17,133.29,1262
2024-12-24 14:48:00,133.25,133.25,133.13,133.13,981
2024-12-24 14:49:00,133.255,133.3,133.14,133.14,1068
2024-12-24 14:50:00,133.14,133.175,133.01,133.137,3693
2024-12-24 14:51:00,133.18,133.2,133.02,133.12,1100
2024-12-24 14:52:00,133.185,133.34,133.12,133.185,2145
2024-12-24 14:53:00,133.185,133.185,133.02,133.028,3149
2024-12-24 14:54:00,133.02,133.02,132.719,132.719,3983
2024-12-24 14:55:00,132.8,132.83,132.8,132.83,600
2024-12-24 14:56:00,132.955,133.02,132.73,132.85,10872
2024-12-24 14:57:00,132.85,133.0,132.76,132.76,7560
2024-12-24 14:58:00,132.76,132.91,132.76,132.905,10016
2024-12-24 14:59:00,132.905,133.0,132.85,132.86,13506
2024-12-24 15:00:00,132.875,133.065,132.87,132.97,5316
2024-12-24 15:01:00,133.03,133.31,133.03,133.31,6855
2024-12-24 15:02:00,133.38,133.5,133.26,133.348,2566
2024-12-24 15:03:00,133.49,133.49,133.376,133.38,1009
2024-12-24 15:04:00,133.43,133.485,133.42,133.46,1400
2024-12-24 15:05:00,133.4,133.57,133.3,133.455,7214
2024-12-24 15:06:00,133.455,133.63,133.44,133.615,3690
2024-12-24 15:07:00,133.66,133.705,133.63,133.7,1947
2024-12-24 15:08:00,133.64,133.71,133.64,133.67,3894
2024-12-24 15:09:00,133.71,133.79,133.64,133.715,1406
2024-12-24 15:10:00,133.8,133.89,133.75,133.89,5036
2024-12-24 15:11:00,133.89,133.966,133.8,133.812,20738
2024-12-24 15:12:00,133.8,133.9,133.78,133.87,7143
2024-12-24 15:13:00,133.88,133.88,133.59,133.59,5547
2024-12-24 15:14:00,133.687,133.88,133.52,133.7,8397
2024-12-24 15:15:00,133.65,133.765,133.61,133.765,8548
2024-12-24 15:16:00,133.69,133.84,133.69,133.78,8054
2024-12-24 15:17:00,133.73,133.755,133.68,133.755,4592
2024-12-24 15:18:00,133.76,133.92,133.69,133.86,20930
2024-12-24 15:19:00,133.86,133.86,133.75,133.75,501
2024-12-24 15:20:00,133.76,133.87,133.68,133.68,7247
2024-12-24 15:21:00,133.68,134.0,133.68,133.95,6082
2024-12-24 15:22:00,134.015,134.015,133.9,133.9,350
2024-12-24 15:23:00,134.015,134.015,134.01,134.015,525
2024-12-24 15:24:00,134.015,134.08,133.89,134.015,1300
2024-12-24 15:25:00,133.9,133.945,133.81,133.87,4181
2024-12-24 15:26:00,133.87,134.01,133.845,133.94,9201
2024-12-24 15:27:00,133.94,134.16,133.85,134.115,11388
2024-12-24 15:28:00,134.12,134.28,134.12,134.21,1034
2024-12-24 15:29:00,134.21,134.29,134.09,134.09,5264
2024-12-24 15:30:00,134.02,134.4,134.02,134.35,1953
2024-12-24 15:31:00,134.45,134.46,134.38,134.38,1970
2024-12-24 15:32:00,134.42,134.55,134.318,134.36,958
2024-12-24 15:33:00,134.455,134.55,134.41,134.545,4707
2024-12-24 15:34:00,134.545,134.59,134.5,134.59,3783
2024-12-24 15:35:00,134.51,134.64,134.51,134.64,1587
2024-12-24 15:36:00,134.56,134.65,134.56,134.605,5237
2024-12-24 15:37:00,134.605,134.67,134.54,134.665,4023
2024-12-24 15:38:00,134.67,134.76,134.63,134.75,740
2024-12-24 15:39:00,134.68,134.82,134.68,134.739,2325
2024-12-24 15:40:00,134.717,134.79,134.47,134.47,7355
2024-12-24 15:41:00,134.55,134.555,134.45,134.45,2057
2024-12-24 15:42:00,134.45,134.46,134.35,134.35,3232
2024-12-24 15:43:00,134.433,134.462,134.34,134.34,2815
2024-12-24 15:44:00,134.35,134.5,134.34,134.445,5113
2024-12-24 15:45:00,134.479,134.479,134.32,134.359,5476
2024-12-24 15:46:00,134.42,134.44,134.21,134.25,6054
2024-12-24 15:47:00,134.23,134.35,134.23,134.23,2167
2024-12-24 15:48:00,134.285,134.35,134.285,134.29,1138
2024-12-24 15:49:00,134.34,134.41,134.3,134.335,4554
2024-12-24 15:50:00,134.26,134.31,134.21,134.21,1819
2024-12-24 15:51:00,134.2,134.29,134.2,134.29,311
2024-12-24 15:52:00,134.2,134.21,134.12,134.143,4312
2024-12-24 15:53:00,134.14,134.34,134.14,134.34,4375
2024-12-24 15:54:00,134.42,134.425,134.39,134.425,442
2024-12-24 15:55:00,134.36,134.36,134.31,134.31,4559
