time,open,high,low,close,volume
2024-12-13 17:13:00,126.53,126.57,126.5,126.56,2298
2024-12-13 17:14:00,126.57,126.57,126.5,126.5,1052
2024-12-13 17:15:00,126.49,126.55,126.49,126.521,748
2024-12-13 17:16:00,126.53,126.54,126.49,126.52,1522
2024-12-13 17:17:00,126.495,126.495,126.45,126.49,1891
2024-12-13 17:18:00,126.48,126.488,126.48,126.488,200
2024-12-13 17:19:00,126.485,126.51,126.485,126.51,400
2024-12-13 17:20:00,126.5,126.54,126.48,126.54,1626
2024-12-13 17:21:00,126.54,126.55,126.525,126.525,400
2024-12-13 17:22:00,126.525,126.55,126.51,126.51,1980
2024-12-13 17:23:00,126.5,126.5,126.475,126.49,700
2024-12-13 17:24:00,126.51,126.555,126.51,126.555,566
2024-12-13 17:25:00,126.55,126.55,126.507,126.507,1882
2024-12-13 17:26:00,126.52,126.62,126.52,126.605,1105
2024-12-13 17:27:00,126.64,126.66,126.62,126.66,1101
2024-12-13 17:28:00,126.643,126.74,126.626,126.74,2302
2024-12-13 17:29:00,126.77,126.77,126.72,126.72,580
2024-12-13 17:30:00,126.74,126.745,126.71,126.71,1202
2024-12-13 17:31:00,126.71,126.745,126.7,126.745,1702
2024-12-13 17:32:00,126.7,126.716,126.69,126.693,477
2024-12-13 17:33:00,126.68,126.68,126.67,126.67,200
2024-12-13 17:34:00,126.66,126.66,126.62,126.62,300
2024-12-13 17:35:00,126.57,126.585,126.54,126.585,1330
2024-12-13 17:36:00,126.575,126.6,126.56,126.56,866
2024-12-13 17:37:00,126.585,126.585,126.56,126.56,860
2024-12-13 17:38:00,126.54,126.56,126.46,126.49,3061
2024-12-13 17:39:00,126.455,126.455,126.455,126.455,100
2024-12-13 17:40:00,126.44,126.474,126.44,126.445,800
2024-12-13 17:41:00,126.43,126.5,126.42,126.48,2418
2024-12-13 17:42:00,126.45,126.45,126.4,126.4,200
2024-12-13 17:43:00,126.4,126.425,126.37,126.39,800
2024-12-13 17:44:00,126.39,126.39,126.39,126.39,100
2024-12-13 17:45:00,126.41,126.42,126.36,126.4,1472
2024-12-13 17:46:00,126.39,126.39,126.339,126.38,2600
2024-12-13 17:47:00,126.375,126.4,126.33,126.33,578
2024-12-13 17:48:00,126.336,126.39,126.336,126.39,791
2024-12-13 17:49:00,126.41,126.49,126.39,126.45,1665
2024-12-13 17:50:00,126.49,126.495,126.45,126.45,300
2024-12-13 17:51:00,126.5,126.5,126.47,126.47,300
2024-12-13 17:52:00,126.51,126.525,126.51,126.51,908
2024-12-13 17:53:00,126.53,126.572,126.53,126.545,6516
2024-12-13 17:54:00,126.54,126.54,126.48,126.48,302
2024-12-13 17:55:00,126.495,126.495,126.43,126.435,911
2024-12-13 17:56:00,126.44,126.44,126.43,126.43,500
2024-12-13 17:57:00,126.425,126.48,126.425,126.48,866
2024-12-13 17:58:00,126.46,126.46,126.46,126.46,179
2024-12-13 17:59:00,126.44,126.45,126.405,126.445,1881
2024-12-13 18:00:00,126.44,126.45,126.41,126.41,600
2024-12-13 18:02:00,126.46,126.465,126.46,126.465,400
2024-12-13 18:03:00,126.48,126.48,126.48,126.48,100
2024-12-13 18:04:00,126.49,126.495,126.475,126.475,1757
2024-12-13 18:05:00,126.43,126.44,126.41,126.41,541
2024-12-13 18:06:00,126.39,126.39,126.39,126.39,200
2024-12-13 18:07:00,126.4,126.454,126.4,126.454,641
2024-12-13 18:08:00,126.41,126.41,126.41,126.41,100
2024-12-13 18:09:00,126.44,126.44,126.44,126.44,100
2024-12-13 18:10:00,126.422,126.47,126.422,126.47,830
2024-12-13 18:11:00,126.485,126.485,126.39,126.41,609
2024-12-13 18:12:00,126.45,126.45,126.425,126.425,500
2024-12-13 18:13:00,126.425,126.44,126.401,126.415,828
2024-12-13 18:14:00,126.41,126.54,126.405,126.53,6586
2024-12-13 18:15:00,126.545,126.62,126.535,126.61,2159
2024-12-13 18:16:00,126.61,126.7,126.6,126.69,5420
2024-12-13 18:17:00,126.69,126.74,126.69,126.73,3819
2024-12-13 18:18:00,126.73,126.77,126.7,126.77,3782
2024-12-13 18:19:00,126.79,126.87,126.79,126.855,3740
2024-12-13 18:20:00,126.87,126.902,126.84,126.9,4323
2024-12-13 18:21:00,126.9,126.92,126.835,126.835,3106
2024-12-13 18:22:00,126.84,126.845,126.79,126.79,2130
2024-12-13 18:23:00,126.79,126.82,126.785,126.81,1292
2024-12-13 18:24:00,126.81,126.83,126.8,126.825,1746
2024-12-13 18:25:00,126.827,126.85,126.8,126.85,2018
2024-12-13 18:26:00,126.85,126.88,126.84,126.84,2373
2024-12-13 18:27:00,126.8,126.81,126.782,126.8,2076
2024-12-13 18:28:00,126.822,126.89,126.8,126.85,5176
2024-12-13 18:29:00,126.835,126.9,126.835,126.89,1510
2024-12-13 18:30:00,126.9,126.93,126.88,126.91,3515
2024-12-13 18:31:00,126.91,126.935,126.9,126.935,700
2024-12-13 18:32:00,126.93,127.0,126.93,126.99,3186
2024-12-13 18:33:00,126.99,127.005,126.98,127.0,4219
2024-12-13 18:34:00,127.0,127.04,127.0,127.03,3158
2024-12-13 18:35:00,127.04,127.04,127.018,127.02,1522
2024-12-13 18:36:00,127.03,127.04,127.02,127.02,5258
2024-12-13 18:37:00,127.04,127.1,127.02,127.1,13364
2024-12-13 18:38:00,127.105,127.14,127.09,127.115,3406
2024-12-13 18:39:00,127.11,127.15,127.08,127.135,4833
2024-12-13 18:40:00,127.13,127.13,127.11,127.11,2331
2024-12-13 18:41:00,127.11,127.12,127.1,127.12,2519
2024-12-13 18:42:00,127.13,127.17,127.12,127.12,3226
2024-12-13 18:43:00,127.14,127.14,127.13,127.14,2017
2024-12-13 18:44:00,127.14,127.16,127.14,127.155,2026
2024-12-13 18:45:00,127.18,127.19,127.15,127.175,6766
2024-12-13 18:46:00,127.15,127.19,127.15,127.19,1000
2024-12-13 18:47:00,127.18,127.19,127.12,127.12,4473
2024-12-13 18:48:00,127.1,127.1,127.05,127.05,4050
2024-12-13 18:49:00,127.05,127.08,127.05,127.07,1592
2024-12-13 18:50:00,127.07,127.08,127.057,127.06,1949
2024-12-13 18:51:00,127.1,127.12,127.045,127.06,3657
2024-12-13 18:52:00,127.06,127.11,127.05,127.11,1000
2024-12-13 18:53:00,127.12,127.13,127.08,127.09,2200
2024-12-13 18:54:00,127.094,127.094,127.01,127.01,1615
2024-12-13 18:55:00,127.01,127.045,127.01,127.045,1084
2024-12-13 18:56:00,127.04,127.04,127.03,127.03,1000
2024-12-13 18:57:00,127.02,127.03,126.97,127.02,3066
2024-12-13 18:58:00,127.04,127.065,127.03,127.03,3008
2024-12-13 18:59:00,127.03,127.03,126.978,126.978,1890
2024-12-13 19:00:00,126.97,127.06,126.97,127.055,2646
2024-12-13 19:01:00,127.05,127.065,127.03,127.03,1831
2024-12-13 19:02:00,127.055,127.055,127.055,127.055,100
2024-12-13 19:03:00,127.065,127.07,127.04,127.06,2401
2024-12-13 19:04:00,127.06,127.1,127.06,127.09,1355
2024-12-13 19:05:00,127.11,127.13,127.1,127.11,2675
2024-12-13 19:06:00,127.14,127.195,127.14,127.195,1093
2024-12-13 19:07:00,127.19,127.19,127.15,127.15,5556
2024-12-13 19:08:00,127.15,127.15,127.08,127.1,1800
2024-12-13 19:09:00,127.11,127.21,127.11,127.2,2215
2024-12-13 19:10:00,127.2,127.2,127.155,127.17,2207
2024-12-13 19:11:00,127.17,127.17,127.13,127.13,801
2024-12-13 19:12:00,127.13,127.16,127.13,127.13,632
2024-12-13 19:13:00,127.13,127.13,127.07,127.07,2012
2024-12-13 19:14:00,127.07,127.14,127.07,127.1,3924
2024-12-13 19:15:00,127.09,127.11,127.085,127.085,1193
2024-12-13 19:16:00,127.09,127.11,127.04,127.04,1780
2024-12-13 19:17:00,127.01,127.05,127.01,127.05,1495
2024-12-13 19:18:00,127.05,127.06,127.02,127.02,800
2024-12-13 19:19:00,127.04,127.065,127.04,127.06,2890
2024-12-13 19:20:00,127.07,127.07,127.03,127.04,1335
2024-12-13 19:21:00,127.055,127.07,127.05,127.05,1527
2024-12-13 19:22:00,127.065,127.072,127.0,127.0,2446
2024-12-13 19:23:00,127.0,127.01,126.98,127.01,1871
2024-12-13 19:24:00,126.995,126.995,126.91,126.91,2202
2024-12-13 19:25:00,126.91,126.946,126.91,126.91,1601
2024-12-13 19:26:00,126.91,126.92,126.89,126.92,1545
2024-12-13 19:27:00,126.94,126.94,126.94,126.94,817
2024-12-13 19:28:00,126.94,126.94,126.86,126.86,1431
2024-12-13 19:29:00,126.86,126.87,126.84,126.85,2287
2024-12-13 19:30:00,126.85,126.877,126.83,126.85,1532
2024-12-13 19:31:00,126.87,126.89,126.85,126.85,1502
2024-12-13 19:32:00,126.85,126.87,126.82,126.841,1800
2024-12-13 19:33:00,126.88,126.88,126.82,126.86,1793
2024-12-13 19:34:00,126.84,126.859,126.81,126.85,1511
2024-12-13 19:35:00,126.83,126.89,126.8,126.86,3470
2024-12-13 19:36:00,126.88,126.88,126.78,126.78,2403
2024-12-13 19:37:00,126.8,126.88,126.8,126.88,3126
2024-12-13 19:38:00,126.87,126.89,126.82,126.85,835
2024-12-13 19:39:00,126.85,126.87,126.845,126.86,1130
2024-12-13 19:40:00,126.86,126.89,126.86,126.88,2044
2024-12-13 19:41:00,126.9,126.92,126.89,126.89,2345
2024-12-13 19:42:00,126.91,126.954,126.9,126.94,2654
2024-12-13 19:43:00,126.95,126.98,126.945,126.96,2700
2024-12-13 19:44:00,126.96,126.97,126.925,126.925,1415
2024-12-13 19:45:00,126.95,126.99,126.95,126.955,1704
2024-12-13 19:46:00,126.975,127.05,126.975,127.05,3009
2024-12-13 19:47:00,127.035,127.035,127.0,127.0,2390
2024-12-13 19:48:00,126.97,127.02,126.97,126.98,2209
2024-12-13 19:49:00,126.985,126.99,126.95,126.95,1733
2024-12-13 19:50:00,126.96,126.994,126.96,126.98,1888
2024-12-13 19:51:00,127.0,127.01,126.99,126.99,621
2024-12-13 19:52:00,127.005,127.005,126.98,126.985,3372
2024-12-13 19:53:00,126.97,126.97,126.87,126.87,3029
2024-12-13 19:54:00,126.87,126.89,126.87,126.87,1948
2024-12-13 19:55:00,126.9,126.9,126.88,126.89,1941
2024-12-13 19:56:00,126.9,126.902,126.88,126.88,2365
2024-12-13 19:57:00,126.87,126.87,126.84,126.84,1124
2024-12-13 19:58:00,126.86,126.87,126.86,126.87,200
2024-12-13 19:59:00,126.944,126.98,126.905,126.98,3425
2024-12-13 20:00:00,126.99,127.0,126.97,126.97,2603
2024-12-13 20:01:00,126.96,126.96,126.93,126.94,1100
2024-12-13 20:02:00,126.93,126.938,126.91,126.91,1934
2024-12-13 20:03:00,126.915,126.96,126.915,126.93,2597
2024-12-13 20:04:00,126.91,126.91,126.9,126.9,1697
2024-12-13 20:05:00,126.89,126.92,126.86,126.9,2346
2024-12-13 20:06:00,126.93,126.93,126.89,126.89,2356
2024-12-13 20:07:00,126.89,126.89,126.84,126.86,3315
2024-12-13 20:08:00,126.85,126.909,126.84,126.895,2683
2024-12-13 20:09:00,126.9,126.9,126.825,126.84,7348
2024-12-13 20:10:00,126.84,126.84,126.78,126.78,4480
2024-12-13 20:11:00,126.805,126.82,126.805,126.82,1521
2024-12-13 20:12:00,126.82,126.82,126.77,126.785,3415
2024-12-13 20:13:00,126.79,126.84,126.79,126.83,1539
2024-12-13 20:14:00,126.83,126.87,126.81,126.87,2533
2024-12-13 20:15:00,126.87,126.89,126.84,126.86,3972
2024-12-13 20:16:00,126.86,126.875,126.825,126.875,2955
2024-12-13 20:17:00,126.88,126.88,126.84,126.845,2223
2024-12-13 20:18:00,126.85,126.885,126.85,126.87,998
2024-12-13 20:19:00,126.88,126.88,126.798,126.798,1369
2024-12-13 20:20:00,126.78,126.84,126.765,126.83,7106
2024-12-13 20:21:00,126.81,126.82,126.79,126.81,3017
2024-12-13 20:22:00,126.795,126.83,126.795,126.826,1191
2024-12-13 20:23:00,126.82,126.84,126.81,126.81,6761
2024-12-13 20:24:00,126.82,126.83,126.8,126.83,811
2024-12-13 20:25:00,126.81,126.828,126.81,126.828,317
2024-12-13 20:26:00,126.79,126.8,126.765,126.8,7222
2024-12-13 20:27:00,126.77,126.78,126.77,126.78,4437
2024-12-13 20:28:00,126.78,126.79,126.76,126.78,2110
2024-12-13 20:29:00,126.77,126.78,126.77,126.778,1290
2024-12-13 20:30:00,126.79,126.79,126.76,126.77,5454
2024-12-13 20:31:00,126.78,126.79,126.76,126.77,5364
2024-12-13 20:32:00,126.77,126.78,126.73,126.74,16569
2024-12-13 20:33:00,126.725,126.73,126.65,126.71,2134
2024-12-13 20:34:00,126.72,126.75,126.63,126.63,3103
2024-12-13 20:35:00,126.66,126.72,126.59,126.72,4898
2024-12-13 20:36:00,126.72,126.75,126.72,126.72,1148
2024-12-13 20:37:00,126.759,126.76,126.74,126.74,1311
2024-12-13 20:38:00,126.74,126.75,126.7,126.74,2630
2024-12-13 20:39:00,126.76,126.819,126.76,126.8,2604
2024-12-13 20:40:00,126.78,126.78,126.71,126.71,1300
2024-12-13 20:41:00,126.71,126.8,126.705,126.72,2074
2024-12-13 20:42:00,126.73,126.79,126.7,126.79,3028
2024-12-13 20:43:00,126.78,126.809,126.75,126.75,1101
2024-12-13 20:44:00,126.75,126.75,126.69,126.7,1403
2024-12-13 20:45:00,126.74,126.8,126.72,126.8,4462
2024-12-13 20:46:00,126.77,126.78,126.76,126.77,1498
2024-12-13 20:47:00,126.75,126.75,126.675,126.69,2437
2024-12-13 20:48:00,126.67,126.7,126.66,126.7,1100
2024-12-13 20:49:00,126.69,126.745,126.69,126.73,3603
2024-12-13 20:50:00,126.7,126.73,126.66,126.71,5495
2024-12-13 20:51:00,126.71,126.72,126.65,126.69,5660
2024-12-13 20:52:00,126.7,126.7,126.58,126.58,2742
2024-12-13 20:53:00,126.59,126.6,126.5,126.54,8367
2024-12-13 20:54:00,126.53,126.57,126.46,126.46,10998
2024-12-13 20:55:00,126.43,126.72,126.43,126.72,12530
2024-12-13 20:56:00,126.72,126.86,126.705,126.81,13648
2024-12-13 20:57:00,126.81,126.86,126.79,126.83,15701
2024-12-13 20:58:00,126.81,126.83,126.76,126.77,18321
2024-12-13 20:59:00,126.78,126.82,126.76,126.79,33258
2024-12-13 21:00:00,126.77,126.77,126.77,126.77,246154
2024-12-13 21:09:00,126.77,126.77,126.77,126.77,0
2024-12-13 21:14:00,126.77,126.77,126.77,126.77,0
2024-12-16 14:30:00,126.2,126.24,125.98,126.23,50556
2024-12-16 14:31:00,126.26,126.39,126.21,126.21,3481
2024-12-16 14:32:00,126.0,126.0,125.72,125.785,5976
2024-12-16 14:33:00,125.69,125.915,125.69,125.85,2363
2024-12-16 14:34:00,126.0,126.0,125.67,125.75,2867
2024-12-16 14:35:00,125.67,125.675,125.4,125.6,11889
2024-12-16 14:36:00,125.6,125.65,125.47,125.59,3096
2024-12-16 14:37:00,125.582,125.63,125.51,125.63,2458
2024-12-16 14:38:00,125.71,125.94,125.71,125.85,3017
2024-12-16 14:39:00,125.85,125.955,125.76,125.93,5882
2024-12-16 14:40:00,125.93,126.04,125.86,125.93,3972
2024-12-16 14:41:00,125.92,126.065,125.92,126.065,2430
2024-12-16 14:42:00,126.035,126.24,126.035,126.12,11536
2024-12-16 14:43:00,126.19,126.21,126.0,126.04,9568
2024-12-16 14:44:00,126.02,126.13,125.96,126.13,2646
2024-12-16 14:45:00,126.14,126.31,126.13,126.31,2668
2024-12-16 14:46:00,126.33,126.33,126.23,126.32,4194
2024-12-16 14:47:00,126.27,126.29,126.16,126.28,4398
2024-12-16 14:48:00,126.32,126.32,126.19,126.19,5515
2024-12-16 14:49:00,126.29,126.36,126.285,126.305,2557
2024-12-16 14:50:00,126.305,126.34,126.208,126.34,5304
2024-12-16 14:51:00,126.36,126.36,126.26,126.28,3888
2024-12-16 14:52:00,126.29,126.29,126.25,126.25,1700
2024-12-16 14:53:00,126.2,126.38,126.2,126.38,4924
2024-12-16 14:54:00,126.37,126.38,126.32,126.355,3165
2024-12-16 14:55:00,126.355,126.48,126.355,126.47,2341
2024-12-16 14:56:00,126.46,126.52,126.46,126.475,1552
2024-12-16 14:57:00,126.485,126.485,126.42,126.45,6338
2024-12-16 14:58:00,126.44,126.44,126.34,126.355,5554
2024-12-16 14:59:00,126.3,126.325,126.19,126.235,5183
2024-12-16 15:00:00,126.22,126.251,126.1,126.16,2426
2024-12-16 15:01:00,126.19,126.305,126.143,126.305,3528
2024-12-16 15:02:00,126.35,126.39,126.31,126.341,6099
2024-12-16 15:03:00,126.395,126.48,126.395,126.41,2864
2024-12-16 15:04:00,126.41,126.48,126.38,126.48,2159
2024-12-16 15:05:00,126.47,126.6,126.47,126.6,2879
2024-12-16 15:06:00,126.61,126.61,126.52,126.56,1445
2024-12-16 15:07:00,126.6,126.71,126.595,126.68,1900
2024-12-16 15:08:00,126.674,126.68,126.65,126.68,2755
2024-12-16 15:09:00,126.7,126.75,126.7,126.72,1854
2024-12-16 15:10:00,126.77,126.78,126.67,126.755,3087
2024-12-16 15:11:00,126.77,126.88,126.77,126.84,7240
2024-12-16 15:12:00,126.78,126.83,126.77,126.802,5582
2024-12-16 15:13:00,126.78,126.855,126.78,126.85,4212
2024-12-16 15:14:00,126.855,126.855,126.78,126.78,2684
2024-12-16 15:15:00,126.78,126.84,126.77,126.77,7982
2024-12-16 15:16:00,126.825,126.83,126.825,126.825,943
2024-12-16 15:17:00,126.82,126.82,126.62,126.635,5162
2024-12-16 15:18:00,126.61,126.61,126.41,126.41,2871
2024-12-16 15:19:00,126.39,126.41,126.34,126.41,1700
2024-12-16 15:20:00,126.39,126.39,126.31,126.31,1978
2024-12-16 15:21:00,126.305,126.34,126.23,126.235,2519
2024-12-16 15:22:00,126.19,126.199,126.04,126.09,1459
2024-12-16 15:23:00,126.065,126.11,126.04,126.105,3473
2024-12-16 15:24:00,126.14,126.15,126.1,126.125,3065
2024-12-16 15:25:00,126.11,126.21,126.06,126.155,12083
2024-12-16 15:26:00,126.09,126.13,126.085,126.1,1007
2024-12-16 15:27:00,126.05,126.15,126.05,126.15,2222
2024-12-16 15:28:00,126.15,126.19,126.14,126.16,2526
2024-12-16 15:29:00,126.15,126.18,126.11,126.16,4274
2024-12-16 15:30:00,126.15,126.16,126.1,126.125,2922
2024-12-16 15:31:00,126.1,126.27,126.1,126.245,839
2024-12-16 15:32:00,126.2,126.285,126.2,126.285,3995
2024-12-16 15:33:00,126.285,126.3,126.15,126.15,6414
2024-12-16 15:34:00,126.15,126.19,126.15,126.19,400
2024-12-16 15:35:00,126.22,126.27,126.21,126.215,800
2024-12-16 15:36:00,126.21,126.25,126.18,126.245,2342
2024-12-16 15:37:00,126.29,126.365,126.255,126.365,1764
2024-12-16 15:38:00,126.34,126.34,126.23,126.24,4332
2024-12-16 15:39:00,126.25,126.355,126.25,126.355,1458
2024-12-16 15:40:00,126.42,126.425,126.28,126.33,2711
2024-12-16 15:41:00,126.3,126.4,126.3,126.4,673
2024-12-16 15:42:00,126.375,126.45,126.375,126.45,1299
2024-12-16 15:43:00,126.46,126.565,126.46,126.565,510
2024-12-16 15:44:00,126.59,126.61,126.52,126.52,3012
2024-12-16 15:45:00,126.55,126.56,126.53,126.56,600
2024-12-16 15:46:00,126.55,126.56,126.52,126.54,1515
2024-12-16 15:47:00,126.55,126.55,126.48,126.48,1300
2024-12-16 15:48:00,126.45,126.47,126.39,126.44,2727
2024-12-16 15:49:00,126.5,126.55,126.425,126.475,2193
2024-12-16 15:50:00,126.44,126.44,126.35,126.35,2711
2024-12-16 15:51:00,126.32,126.37,126.29,126.37,1370
2024-12-16 15:52:00,126.35,126.415,126.34,126.415,1913
2024-12-16 15:53:00,126.39,126.43,126.325,126.38,4512
2024-12-16 15:54:00,126.37,126.44,126.37,126.39,955
2024-12-16 15:55:00,126.375,126.42,126.368,126.368,538
2024-12-16 15:56:00,126.392,126.4,126.35,126.4,2238
2024-12-16 15:57:00,126.39,126.39,126.34,126.38,3105
2024-12-16 15:58:00,126.36,126.36,126.29,126.302,4602
2024-12-16 15:59:00,126.31,126.31,126.3,126.3,710
2024-12-16 16:00:00,126.3,126.3,126.11,126.11,3248
2024-12-16 16:01:00,126.1,126.105,126.0,126.0,1300
2024-12-16 16:02:00,125.97,125.97,125.92,125.92,780
2024-12-16 16:03:00,125.92,126.02,125.874,126.0,5175
2024-12-16 16:04:00,126.0,126.07,125.97,125.97,5338
2024-12-16 16:05:00,125.965,125.965,125.92,125.93,684
2024-12-16 16:06:00,125.935,125.96,125.91,125.96,1513
2024-12-16 16:07:00,125.99,126.0,125.975,125.975,600
2024-12-16 16:08:00,125.97,125.97,125.875,125.875,1433
2024-12-16 16:09:00,125.89,125.955,125.86,125.955,4687
2024-12-16 16:10:00,125.94,126.012,125.94,125.97,1300
2024-12-16 16:11:00,126.01,126.05,125.995,126.04,2750
2024-12-16 16:12:00,126.05,126.11,125.96,125.965,7476
2024-12-16 16:13:00,125.965,126.01,125.915,125.95,2461
2024-12-16 16:14:00,125.955,125.955,125.89,125.89,1103
2024-12-16 16:15:00,125.915,125.925,125.875,125.915,1629
2024-12-16 16:16:00,125.895,125.895,125.78,125.78,6107
2024-12-16 16:17:00,125.74,125.775,125.74,125.75,1533
2024-12-16 16:18:00,125.76,125.79,125.74,125.78,3666
2024-12-16 16:19:00,125.78,125.86,125.76,125.86,10985
2024-12-16 16:20:00,125.845,125.89,125.81,125.81,8351
2024-12-16 16:21:00,125.77,125.79,125.68,125.68,3202
2024-12-16 16:22:00,125.665,125.72,125.66,125.68,3019
2024-12-16 16:23:00,125.7,125.76,125.69,125.76,1091
2024-12-16 16:24:00,125.755,125.8,125.755,125.755,2436
2024-12-16 16:25:00,125.72,125.72,125.68,125.68,3522
2024-12-16 16:26:00,125.66,125.75,125.66,125.71,1300
2024-12-16 16:27:00,125.74,125.78,125.69,125.69,2683
2024-12-16 16:28:00,125.69,125.69,125.62,125.64,1954
2024-12-16 16:29:00,125.605,125.605,125.555,125.565,1290
2024-12-16 16:30:00,125.55,125.55,125.48,125.519,1873
2024-12-16 16:31:00,125.54,125.71,125.54,125.71,1103
2024-12-16 16:32:00,125.73,125.76,125.73,125.76,400
2024-12-16 16:33:00,125.74,125.76,125.73,125.75,1307
2024-12-16 16:34:00,125.74,125.78,125.72,125.76,1945
2024-12-16 16:35:00,125.76,125.81,125.72,125.81,2803
2024-12-16 16:36:00,125.78,125.78,125.69,125.72,2801
2024-12-16 16:37:00,125.686,125.75,125.65,125.65,2569
2024-12-16 16:38:00,125.68,125.685,125.68,125.685,357
2024-12-16 16:39:00,125.65,125.65,125.54,125.57,4258
2024-12-16 16:40:00,125.51,125.51,125.48,125.48,500
2024-12-16 16:41:00,125.53,125.545,125.52,125.52,1880
2024-12-16 16:42:00,125.525,125.525,125.46,125.475,2735
2024-12-16 16:43:00,125.44,125.44,125.35,125.35,1908
2024-12-16 16:44:00,125.32,125.33,125.282,125.33,1720
2024-12-16 16:45:00,125.31,125.38,125.3,125.38,2098
2024-12-16 16:46:00,125.36,125.37,125.262,125.265,2816
2024-12-16 16:47:00,125.19,125.19,125.15,125.17,1294
2024-12-16 16:48:00,125.175,125.2,125.165,125.2,1559
2024-12-16 16:49:00,125.24,125.27,125.22,125.27,1556
2024-12-16 16:50:00,125.27,125.27,125.21,125.225,7562
2024-12-16 16:51:00,125.225,125.29,125.225,125.27,3952
2024-12-16 16:52:00,125.32,125.42,125.32,125.42,1561
2024-12-16 16:53:00,125.47,125.47,125.4,125.405,2601
2024-12-16 16:54:00,125.33,125.333,125.3,125.33,929
2024-12-16 16:55:00,125.32,125.34,125.32,125.34,1051
2024-12-16 16:56:00,125.33,125.37,125.32,125.355,1004
2024-12-16 16:57:00,125.32,125.34,125.3,125.3,2428
2024-12-16 16:58:00,125.34,125.37,125.32,125.33,1710
2024-12-16 16:59:00,125.325,125.325,125.325,125.325,800
2024-12-16 17:00:00,125.33,125.35,125.27,125.28,3284
2024-12-16 17:01:00,125.26,125.38,125.26,125.38,1676
2024-12-16 17:02:00,125.38,125.4,125.3,125.3,2688
2024-12-16 17:03:00,125.32,125.35,125.27,125.27,1531
2024-12-16 17:04:00,125.27,125.27,125.24,125.24,1099
2024-12-16 17:05:00,125.23,125.264,125.21,125.264,2656
2024-12-16 17:06:00,125.245,125.245,125.19,125.201,1441
2024-12-16 17:07:00,125.163,125.24,125.163,125.24,1217
2024-12-16 17:08:00,125.24,125.24,125.13,125.165,1523
2024-12-16 17:09:00,125.15,125.17,125.137,125.17,1202
2024-12-16 17:10:00,125.18,125.3,125.18,125.275,1790
2024-12-16 17:11:00,125.28,125.31,125.27,125.31,1059
2024-12-16 17:12:00,125.32,125.38,125.32,125.38,661
2024-12-16 17:13:00,125.35,125.43,125.329,125.43,576
2024-12-16 17:14:00,125.4,125.43,125.38,125.415,3498
2024-12-16 17:15:00,125.39,125.445,125.37,125.445,5790
2024-12-16 17:16:00,125.47,125.47,125.42,125.42,5598
2024-12-16 17:17:00,125.435,125.435,125.39,125.4,2645
2024-12-16 17:18:00,125.4,125.43,125.4,125.43,954
2024-12-16 17:19:00,125.41,125.41,125.355,125.36,2734
2024-12-16 17:20:00,125.36,125.46,125.33,125.46,4158
2024-12-16 17:21:00,125.45,125.5,125.423,125.46,2883
2024-12-16 17:22:00,125.45,125.476,125.4,125.46,2569
2024-12-16 17:23:00,125.49,125.505,125.457,125.47,1097
2024-12-16 17:24:00,125.5,125.515,125.47,125.47,2110
2024-12-16 17:25:00,125.49,125.51,125.43,125.51,4900
2024-12-16 17:26:00,125.53,125.53,125.45,125.455,2125
2024-12-16 17:27:00,125.47,125.51,125.47,125.51,1107
2024-12-16 17:28:00,125.54,125.54,125.484,125.51,1909
2024-12-16 17:29:00,125.495,125.545,125.47,125.545,5567
2024-12-16 17:30:00,125.52,125.55,125.51,125.55,600
2024-12-16 17:31:00,125.57,125.65,125.57,125.64,1278
2024-12-16 17:32:00,125.65,125.65,125.58,125.6,3224
2024-12-16 17:33:00,125.59,125.61,125.59,125.61,520
2024-12-16 17:34:00,125.615,125.62,125.58,125.59,2634
2024-12-16 17:35:00,125.58,125.63,125.575,125.6,1764
2024-12-16 17:36:00,125.62,125.67,125.62,125.66,501
2024-12-16 17:37:00,125.64,125.64,125.6,125.6,2621
2024-12-16 17:38:00,125.595,125.595,125.56,125.56,2183
2024-12-16 17:39:00,125.56,125.66,125.54,125.64,2024
2024-12-16 17:40:00,125.66,125.7,125.66,125.7,980
2024-12-16 17:41:00,125.69,125.69,125.63,125.64,1921
2024-12-16 17:42:00,125.63,125.63,125.525,125.525,1365
2024-12-16 17:43:00,125.53,125.55,125.505,125.505,2913
2024-12-16 17:44:00,125.505,125.505,125.485,125.485,1972
2024-12-16 17:45:00,125.47,125.47,125.43,125.46,1080
2024-12-16 17:46:00,125.42,125.425,125.36,125.36,6323
2024-12-16 17:47:00,125.345,125.345,125.28,125.335,5319
2024-12-16 17:48:00,125.3,125.33,125.3,125.33,2374
2024-12-16 17:49:00,125.34,125.34,125.31,125.33,8416
2024-12-16 17:50:00,125.325,125.385,125.314,125.37,2179
2024-12-16 17:51:00,125.365,125.485,125.36,125.44,4354
2024-12-16 17:52:00,125.43,125.43,125.4,125.4,1566
2024-12-16 17:53:00,125.4,125.4,125.36,125.39,3352
2024-12-16 17:54:00,125.39,125.43,125.38,125.4,2195
2024-12-16 17:55:00,125.41,125.41,125.41,125.41,100
2024-12-16 17:56:00,125.39,125.39,125.26,125.26,2001
2024-12-16 17:57:00,125.27,125.29,125.251,125.28,830
2024-12-16 17:58:00,125.275,125.34,125.275,125.28,2045
2024-12-16 17:59:00,125.28,125.29,125.28,125.29,200
