time,open,high,low,close,volume
2025-01-07 15:14:00,198.432,198.61,198.4,198.55,31670
2025-01-07 15:15:00,198.55,198.66,198.35,198.44,41902
2025-01-07 15:16:00,198.42,198.44,198.235,198.25,47969
2025-01-07 15:17:00,198.29,198.38,197.86,197.995,74464
2025-01-07 15:18:00,197.98,198.27,197.84,198.07,114845
2025-01-07 15:19:00,198.07,198.16,197.82,197.85,57969
2025-01-07 15:20:00,197.867,198.1,197.665,197.96,75483
2025-01-07 15:21:00,197.95,198.585,197.95,198.54,50356
2025-01-07 15:22:00,198.57,198.625,198.32,198.53,43311
2025-01-07 15:23:00,198.6,198.77,198.535,198.645,54734
2025-01-07 15:24:00,198.64,198.78,198.56,198.72,51446
2025-01-07 15:25:00,198.703,199.1,198.68,198.99,141474
2025-01-07 15:26:00,199.02,199.122,198.98,199.108,41364
2025-01-07 15:27:00,199.09,199.165,198.908,199.04,50881
2025-01-07 15:28:00,199.03,199.08,198.92,199.01,24180
2025-01-07 15:29:00,198.975,198.975,198.3,198.35,45684
2025-01-07 15:30:00,198.3,198.52,198.071,198.115,37674
2025-01-07 15:31:00,198.124,198.14,197.5,197.62,94724
2025-01-07 15:32:00,197.63,197.685,197.33,197.49,75037
2025-01-07 15:33:00,197.45,197.63,197.21,197.35,110091
2025-01-07 15:34:00,197.36,197.45,196.96,197.06,143983
2025-01-07 15:35:00,197.05,197.43,196.95,197.36,53245
2025-01-07 15:36:00,197.34,197.385,197.01,197.22,34208
2025-01-07 15:37:00,197.215,197.315,196.83,196.98,85582
2025-01-07 15:38:00,196.965,196.99,196.63,196.64,43808
2025-01-07 15:39:00,196.63,196.65,196.36,196.36,78572
2025-01-07 15:40:00,196.395,196.62,196.31,196.51,66195
2025-01-07 15:41:00,196.5,196.8,196.38,196.67,86423
2025-01-07 15:42:00,196.67,196.77,196.52,196.7,39668
2025-01-07 15:43:00,196.72,196.81,196.62,196.73,29381
2025-01-07 15:44:00,196.72,197.06,196.7,196.94,54761
2025-01-07 15:45:00,196.95,197.18,196.86,197.17,41139
2025-01-07 15:46:00,197.155,197.17,196.89,197.08,40909
2025-01-07 15:47:00,197.1,197.37,196.88,197.035,109628
2025-01-07 15:48:00,197.01,197.49,196.99,197.1,67505
2025-01-07 15:49:00,197.07,197.43,197.07,197.355,26409
2025-01-07 15:50:00,197.37,197.55,197.295,197.46,37505
2025-01-07 15:51:00,197.47,197.61,197.41,197.48,37034
2025-01-07 15:52:00,197.46,197.74,197.46,197.7,42965
2025-01-07 15:53:00,197.7,197.793,197.56,197.62,76580
2025-01-07 15:54:00,197.64,197.85,197.49,197.6,28543
2025-01-07 15:55:00,197.61,197.78,197.595,197.78,21717
2025-01-07 15:56:00,197.81,197.93,197.78,197.79,28503
2025-01-07 15:57:00,197.786,198.04,197.73,198.015,36401
2025-01-07 15:58:00,198.03,198.115,197.883,198.065,30263
2025-01-07 15:59:00,198.08,198.29,198.07,198.2,38648
2025-01-07 16:00:00,198.19,198.3,198.08,198.27,33438
2025-01-07 16:01:00,198.28,198.38,198.16,198.35,33605
2025-01-07 16:02:00,198.355,198.36,198.04,198.09,37837
2025-01-07 16:03:00,198.11,198.16,197.96,197.97,20265
2025-01-07 16:04:00,197.95,198.005,197.85,197.96,27236
2025-01-07 16:05:00,197.955,197.955,197.485,197.55,50004
2025-01-07 16:06:00,197.54,197.895,197.525,197.805,21160
2025-01-07 16:07:00,197.805,197.92,197.77,197.78,26866
2025-01-07 16:08:00,197.79,198.075,197.78,197.99,28972
2025-01-07 16:09:00,198.0,198.02,197.75,197.86,25044
2025-01-07 16:10:00,197.867,197.92,197.75,197.89,16824
2025-01-07 16:11:00,197.89,197.895,197.585,197.67,13964
2025-01-07 16:12:00,197.67,197.69,197.46,197.68,28526
2025-01-07 16:13:00,197.683,197.81,197.54,197.78,16802
2025-01-07 16:14:00,197.75,197.91,197.68,197.8,13259
2025-01-07 16:15:00,197.76,197.795,197.625,197.72,22671
2025-01-07 16:16:00,197.735,197.772,197.61,197.708,20244
2025-01-07 16:17:00,197.65,197.853,197.604,197.705,32308
2025-01-07 16:18:00,197.73,197.83,197.55,197.83,23183
2025-01-07 16:19:00,197.85,197.87,197.69,197.806,18932
2025-01-07 16:20:00,197.84,198.05,197.83,198.01,26500
2025-01-07 16:21:00,198.009,198.01,197.81,197.82,23249
2025-01-07 16:22:00,197.79,197.93,197.615,197.615,17826
2025-01-07 16:23:00,197.6,197.655,197.53,197.643,13749
2025-01-07 16:24:00,197.628,197.86,197.628,197.86,20269
2025-01-07 16:25:00,197.86,197.91,197.78,197.825,17081
2025-01-07 16:26:00,197.816,198.33,197.816,198.33,69403
2025-01-07 16:27:00,198.295,198.34,198.03,198.12,44889
2025-01-07 16:28:00,198.1,198.4,198.084,198.25,17780
2025-01-07 16:29:00,198.3,198.3,198.095,198.24,27656
2025-01-07 16:30:00,198.225,198.25,197.87,197.895,21006
2025-01-07 16:31:00,197.9,197.91,197.7,197.84,19828
2025-01-07 16:32:00,197.85,198.23,197.85,198.056,12853
2025-01-07 16:33:00,198.09,198.16,197.86,197.94,33396
2025-01-07 16:34:00,197.9,197.93,197.66,197.7,17117
2025-01-07 16:35:00,197.64,197.69,197.371,197.445,51764
2025-01-07 16:36:00,197.445,197.445,197.2,197.39,35082
2025-01-07 16:37:00,197.4,197.44,197.29,197.33,15788
2025-01-07 16:38:00,197.34,197.48,197.3,197.32,34930
2025-01-07 16:39:00,197.31,197.63,197.24,197.575,49484
2025-01-07 16:40:00,197.56,197.78,197.5,197.775,31003
2025-01-07 16:41:00,197.79,197.8,197.34,197.34,20948
2025-01-07 16:42:00,197.35,197.38,197.22,197.365,23195
2025-01-07 16:43:00,197.35,197.381,197.303,197.316,19128
2025-01-07 16:44:00,197.3,197.31,197.12,197.14,18207
2025-01-07 16:45:00,197.15,197.15,196.969,197.075,23164
2025-01-07 16:46:00,197.06,197.06,196.89,196.925,26336
2025-01-07 16:47:00,196.895,197.04,196.87,197.01,21048
2025-01-07 16:48:00,197.01,197.01,196.75,196.75,23387
2025-01-07 16:49:00,196.76,196.77,196.59,196.59,31036
2025-01-07 16:50:00,196.59,196.595,196.35,196.4,65105
2025-01-07 16:51:00,196.36,196.385,196.2,196.24,28016
2025-01-07 16:52:00,196.21,196.3,196.14,196.208,34667
2025-01-07 16:53:00,196.21,196.246,196.04,196.08,29303
2025-01-07 16:54:00,196.1,196.12,195.92,195.97,45124
2025-01-07 16:55:00,196.0,196.089,195.925,195.925,16986
2025-01-07 16:56:00,195.91,196.161,195.902,196.03,13126
2025-01-07 16:57:00,196.027,196.08,195.94,196.051,23300
2025-01-07 16:58:00,196.035,196.043,195.9,195.97,14611
2025-01-07 16:59:00,195.94,196.085,195.89,196.04,36579
2025-01-07 17:00:00,196.059,196.16,196.03,196.03,28258
2025-01-07 17:01:00,196.035,196.18,196.035,196.155,13830
2025-01-07 17:02:00,196.15,196.21,196.04,196.04,15997
2025-01-07 17:03:00,196.05,196.07,195.91,195.925,12370
2025-01-07 17:04:00,195.88,195.89,195.73,195.77,24720
2025-01-07 17:05:00,195.78,195.86,195.73,195.77,23396
2025-01-07 17:06:00,195.785,195.99,195.785,195.99,20894
2025-01-07 17:07:00,195.98,196.08,195.92,195.945,65978
2025-01-07 17:08:00,195.923,196.2,195.88,196.11,22496
2025-01-07 17:09:00,196.08,196.24,196.08,196.095,16612
2025-01-07 17:10:00,196.094,196.16,196.01,196.07,12827
2025-01-07 17:11:00,196.06,196.34,196.04,196.333,17039
2025-01-07 17:12:00,196.34,196.46,196.27,196.458,25971
2025-01-07 17:13:00,196.454,196.465,196.355,196.355,23810
2025-01-07 17:14:00,196.35,196.645,196.35,196.63,14329
2025-01-07 17:15:00,196.63,196.74,196.58,196.675,15384
2025-01-07 17:16:00,196.69,196.69,196.56,196.61,12963
2025-01-07 17:17:00,196.605,196.64,196.53,196.575,13148
2025-01-07 17:18:00,196.61,196.66,196.52,196.62,17698
2025-01-07 17:19:00,196.62,196.8,196.62,196.62,10203
2025-01-07 17:20:00,196.64,196.65,196.49,196.51,13291
2025-01-07 17:21:00,196.515,196.57,196.43,196.435,21922
2025-01-07 17:22:00,196.45,196.45,196.341,196.37,13140
2025-01-07 17:23:00,196.36,196.37,196.275,196.32,12796
2025-01-07 17:24:00,196.33,196.38,196.285,196.365,8687
2025-01-07 17:25:00,196.38,196.465,196.35,196.38,13031
2025-01-07 17:26:00,196.37,196.37,196.21,196.23,19490
2025-01-07 17:27:00,196.27,196.45,196.27,196.45,32485
2025-01-07 17:28:00,196.45,196.48,196.19,196.225,12556
2025-01-07 17:29:00,196.24,196.445,196.24,196.36,7875
2025-01-07 17:30:00,196.345,196.401,196.28,196.32,19655
2025-01-07 17:31:00,196.31,196.48,196.25,196.395,17162
2025-01-07 17:32:00,196.39,196.435,196.21,196.24,16847
2025-01-07 17:33:00,196.24,196.49,196.24,196.41,69417
2025-01-07 17:34:00,196.4,196.4,196.18,196.18,23841
2025-01-07 17:35:00,196.18,196.234,196.16,196.16,4222
2025-01-07 17:36:00,196.18,196.265,196.12,196.156,8491
2025-01-07 17:37:00,196.13,196.19,195.98,196.0,14259
2025-01-07 17:38:00,196.0,196.002,195.87,195.897,19596
2025-01-07 17:39:00,195.87,195.87,195.76,195.81,13211
2025-01-07 17:40:00,195.79,195.815,195.69,195.755,26845
2025-01-07 17:41:00,195.74,195.815,195.535,195.575,17689
2025-01-07 17:42:00,195.57,195.67,195.535,195.625,12402
2025-01-07 17:43:00,195.62,195.64,195.59,195.64,8707
2025-01-07 17:44:00,195.605,195.71,195.57,195.58,19837
2025-01-07 17:45:00,195.57,195.59,195.45,195.59,17953
2025-01-07 17:46:00,195.59,195.64,195.46,195.5,16731
2025-01-07 17:47:00,195.495,195.58,195.43,195.51,20317
2025-01-07 17:48:00,195.45,195.575,195.45,195.55,8027
2025-01-07 17:49:00,195.53,195.6,195.525,195.6,10758
2025-01-07 17:50:00,195.574,195.626,195.522,195.54,8665
2025-01-07 17:51:00,195.54,195.55,195.29,195.34,21951
2025-01-07 17:52:00,195.34,195.42,195.31,195.37,17132
2025-01-07 17:53:00,195.385,195.43,195.3,195.405,11672
2025-01-07 17:54:00,195.41,195.48,195.37,195.475,18192
2025-01-07 17:55:00,195.47,195.5,195.41,195.412,32954
2025-01-07 17:56:00,195.43,195.7,195.43,195.65,18291
2025-01-07 17:57:00,195.64,195.64,195.5,195.64,16003
2025-01-07 17:58:00,195.64,195.67,195.55,195.645,17070
2025-01-07 17:59:00,195.665,195.82,195.655,195.76,18319
2025-01-07 18:00:00,195.785,195.86,195.744,195.86,25521
2025-01-07 18:01:00,195.88,195.99,195.76,195.78,27219
2025-01-07 18:02:00,195.785,195.89,195.75,195.82,11396
2025-01-07 18:03:00,195.835,195.945,195.81,195.93,15676
2025-01-07 18:04:00,195.94,196.05,195.94,196.015,15225
2025-01-07 18:05:00,196.01,196.08,195.935,195.935,12279
2025-01-07 18:06:00,195.95,196.0,195.95,196.0,8710
2025-01-07 18:07:00,195.995,196.01,195.93,195.987,14129
2025-01-07 18:08:00,195.98,196.09,195.94,196.03,14692
2025-01-07 18:09:00,196.045,196.11,196.01,196.01,12470
2025-01-07 18:10:00,196.015,196.09,195.96,196.04,12556
2025-01-07 18:11:00,196.02,196.02,195.87,195.9,21957
2025-01-07 18:12:00,195.9,195.95,195.87,195.95,10836
2025-01-07 18:13:00,195.955,196.02,195.926,196.015,9613
2025-01-07 18:14:00,196.015,196.076,195.925,196.056,14546
2025-01-07 18:15:00,196.055,196.093,196.01,196.03,18462
2025-01-07 18:16:00,196.07,196.08,195.92,196.02,7785
2025-01-07 18:17:00,196.04,196.14,196.03,196.08,13036
2025-01-07 18:18:00,196.11,196.167,196.075,196.167,8379
2025-01-07 18:19:00,196.17,196.2,195.99,196.01,16942
2025-01-07 18:20:00,196.0,196.28,196.0,196.16,39098
2025-01-07 18:21:00,196.18,196.2,196.06,196.19,13811
2025-01-07 18:22:00,196.18,196.24,196.04,196.085,14606
2025-01-07 18:23:00,196.07,196.197,196.06,196.18,13160
2025-01-07 18:24:00,196.2,196.25,196.17,196.22,25458
2025-01-07 18:25:00,196.195,196.35,196.195,196.35,18255
2025-01-07 18:26:00,196.36,196.4,196.29,196.31,13367
2025-01-07 18:27:00,196.303,196.329,196.27,196.3,12496
2025-01-07 18:28:00,196.305,196.36,196.245,196.28,12167
2025-01-07 18:29:00,196.253,196.4,196.253,196.35,45129
2025-01-07 18:30:00,196.33,196.39,196.185,196.185,22990
2025-01-07 18:31:00,196.171,196.28,196.15,196.28,8881
2025-01-07 18:32:00,196.28,196.28,196.21,196.21,10138
2025-01-07 18:33:00,196.23,196.29,196.21,196.26,6336
2025-01-07 18:34:00,196.245,196.245,196.12,196.14,11474
2025-01-07 18:35:00,196.13,196.16,196.11,196.11,5824
2025-01-07 18:36:00,196.125,196.19,196.08,196.08,8438
2025-01-07 18:37:00,196.05,196.12,195.97,195.997,18060
2025-01-07 18:38:00,195.99,196.11,195.96,196.11,9768
2025-01-07 18:39:00,196.1,196.12,196.05,196.09,8570
2025-01-07 18:40:00,196.13,196.135,195.9,195.94,23127
2025-01-07 18:41:00,195.92,195.93,195.79,195.81,12845
2025-01-07 18:42:00,195.8,195.89,195.74,195.75,12571
2025-01-07 18:43:00,195.75,195.785,195.725,195.785,9944
2025-01-07 18:44:00,195.79,195.799,195.64,195.67,15034
2025-01-07 18:45:00,195.67,195.7,195.59,195.635,24207
2025-01-07 18:46:00,195.643,195.675,195.57,195.62,11084
2025-01-07 18:47:00,195.61,195.635,195.55,195.63,42668
2025-01-07 18:48:00,195.61,195.61,195.55,195.59,22984
2025-01-07 18:49:00,195.62,195.73,195.62,195.67,15475
2025-01-07 18:50:00,195.66,195.73,195.6,195.71,13313
2025-01-07 18:51:00,195.71,195.91,195.7,195.91,7611
2025-01-07 18:52:00,195.9,195.93,195.83,195.9,8504
2025-01-07 18:53:00,195.91,195.91,195.81,195.891,11275
2025-01-07 18:54:00,195.885,195.94,195.85,195.94,6367
2025-01-07 18:55:00,195.943,195.995,195.938,195.97,14314
2025-01-07 18:56:00,195.98,195.995,195.83,195.83,18112
2025-01-07 18:57:00,195.87,195.986,195.86,195.97,10588
2025-01-07 18:58:00,195.97,196.02,195.94,196.02,14928
2025-01-07 18:59:00,196.011,196.09,195.98,196.05,19303
2025-01-07 19:00:00,196.045,196.06,195.98,196.01,13920
2025-01-07 19:01:00,196.0,196.075,195.96,196.06,13457
2025-01-07 19:02:00,196.05,196.16,196.03,196.141,11617
2025-01-07 19:03:00,196.12,196.12,195.97,195.98,10365
2025-01-07 19:04:00,195.99,196.11,195.98,196.11,10681
2025-01-07 19:05:00,196.1,196.1,196.06,196.09,5191
2025-01-07 19:06:00,196.09,196.17,196.09,196.16,10464
2025-01-07 19:07:00,196.177,196.287,196.16,196.17,15330
2025-01-07 19:08:00,196.17,196.269,196.139,196.25,8653
2025-01-07 19:09:00,196.26,196.28,196.21,196.259,10100
2025-01-07 19:10:00,196.25,196.43,196.25,196.4,17110
2025-01-07 19:11:00,196.41,196.48,196.41,196.45,10480
2025-01-07 19:12:00,196.46,196.535,196.43,196.5,18512
2025-01-07 19:13:00,196.49,196.55,196.45,196.45,12042
2025-01-07 19:14:00,196.44,196.44,196.3,196.33,14056
2025-01-07 19:15:00,196.33,196.36,196.26,196.346,14921
2025-01-07 19:16:00,196.345,196.375,196.29,196.37,9343
2025-01-07 19:17:00,196.36,196.38,196.3,196.37,25222
2025-01-07 19:18:00,196.37,196.39,196.33,196.36,8163
2025-01-07 19:19:00,196.36,196.44,196.35,196.385,9672
2025-01-07 19:20:00,196.39,196.431,196.28,196.33,7672
2025-01-07 19:21:00,196.31,196.384,196.28,196.384,11726
2025-01-07 19:22:00,196.371,196.371,196.305,196.335,13600
2025-01-07 19:23:00,196.33,196.35,196.25,196.33,8239
2025-01-07 19:24:00,196.33,196.42,196.301,196.42,7816
2025-01-07 19:25:00,196.41,196.448,196.33,196.33,15132
2025-01-07 19:26:00,196.33,196.39,196.32,196.35,9957
2025-01-07 19:27:00,196.35,196.444,196.34,196.37,15684
2025-01-07 19:28:00,196.367,196.38,196.317,196.33,9905
2025-01-07 19:29:00,196.33,196.4,196.282,196.4,30012
2025-01-07 19:30:00,196.4,196.43,196.29,196.31,27200
2025-01-07 19:31:00,196.31,196.41,196.28,196.31,19297
2025-01-07 19:32:00,196.315,196.32,196.2,196.215,50183
2025-01-07 19:33:00,196.23,196.25,196.125,196.168,9546
2025-01-07 19:34:00,196.176,196.25,196.16,196.245,12100
2025-01-07 19:35:00,196.25,196.28,196.19,196.22,17837
2025-01-07 19:36:00,196.209,196.209,196.125,196.146,13044
2025-01-07 19:37:00,196.14,196.14,196.0,196.063,33829
2025-01-07 19:38:00,196.037,196.12,196.0,196.06,36425
2025-01-07 19:39:00,196.06,196.06,195.995,196.02,16413
2025-01-07 19:40:00,196.01,196.015,195.85,195.88,75369
2025-01-07 19:41:00,195.88,195.89,195.8,195.87,28142
2025-01-07 19:42:00,195.87,195.95,195.87,195.91,13523
2025-01-07 19:43:00,195.9,196.06,195.875,196.06,18331
2025-01-07 19:44:00,196.063,196.145,196.03,196.125,15046
2025-01-07 19:45:00,196.135,196.16,196.07,196.13,11240
2025-01-07 19:46:00,196.13,196.13,196.04,196.06,10909
2025-01-07 19:47:00,196.07,196.115,196.03,196.05,24795
2025-01-07 19:48:00,196.03,196.05,195.99,195.99,12166
2025-01-07 19:49:00,195.99,195.99,195.93,195.98,19390
2025-01-07 19:50:00,195.98,196.1,195.9,196.01,17509
2025-01-07 19:51:00,196.005,196.07,195.995,196.04,12671
2025-01-07 19:52:00,196.05,196.11,196.01,196.06,22211
2025-01-07 19:53:00,196.05,196.06,195.98,196.045,7758
2025-01-07 19:54:00,196.05,196.06,196.02,196.048,7835
2025-01-07 19:55:00,196.05,196.085,196.0,196.0,13277
2025-01-07 19:56:00,195.99,196.04,195.98,195.995,11641
2025-01-07 19:57:00,195.995,196.01,195.95,195.97,22566
2025-01-07 19:58:00,195.96,195.99,195.95,195.95,12544
2025-01-07 19:59:00,195.962,195.995,195.955,195.955,8794
2025-01-07 20:00:00,195.98,195.99,195.9,195.91,13731
2025-01-07 20:01:00,195.91,195.91,195.82,195.85,27363
2025-01-07 20:02:00,195.84,195.875,195.81,195.83,16120
2025-01-07 20:03:00,195.82,195.83,195.74,195.76,34546
2025-01-07 20:04:00,195.76,196.09,195.76,196.07,34292
2025-01-07 20:05:00,196.05,196.09,196.01,196.07,24614
2025-01-07 20:06:00,196.07,196.33,196.07,196.19,31110
2025-01-07 20:07:00,196.18,196.19,195.97,195.97,23371
2025-01-07 20:08:00,195.97,196.015,195.85,195.926,21512
2025-01-07 20:09:00,195.92,195.97,195.845,195.87,20303
2025-01-07 20:10:00,195.86,195.86,195.76,195.83,33946
2025-01-07 20:11:00,195.83,195.84,195.67,195.69,17351
2025-01-07 20:12:00,195.69,195.73,195.63,195.71,23024
2025-01-07 20:13:00,195.69,195.72,195.645,195.7,19803
2025-01-07 20:14:00,195.72,195.785,195.601,195.675,20737
2025-01-07 20:15:00,195.67,195.68,195.57,195.615,25250
2025-01-07 20:16:00,195.615,195.69,195.59,195.61,15303
2025-01-07 20:17:00,195.595,195.597,195.4,195.425,31833
2025-01-07 20:18:00,195.425,195.49,195.33,195.43,20886
2025-01-07 20:19:00,195.435,195.52,195.43,195.45,18525
2025-01-07 20:20:00,195.46,195.46,195.31,195.31,32228
2025-01-07 20:21:00,195.32,195.39,195.25,195.25,16733
2025-01-07 20:22:00,195.251,195.251,195.03,195.071,25612
2025-01-07 20:23:00,195.07,195.16,194.96,195.14,53693
2025-01-07 20:24:00,195.14,195.18,194.91,194.92,39820
2025-01-07 20:25:00,194.925,195.02,194.862,194.975,27449
2025-01-07 20:26:00,194.92,194.955,194.87,194.87,18445
2025-01-07 20:27:00,194.87,194.92,194.78,194.89,26520
2025-01-07 20:28:00,194.905,194.905,194.7,194.775,32819
2025-01-07 20:29:00,194.75,195.0,194.73,195.0,56995
2025-01-07 20:30:00,195.01,195.17,194.995,195.12,46475
2025-01-07 20:31:00,195.12,195.17,195.01,195.145,44747
2025-01-07 20:32:00,195.16,195.16,194.98,195.02,19712
2025-01-07 20:33:00,195.025,195.1,194.99,195.03,18964
2025-01-07 20:34:00,195.04,195.04,194.89,194.9,20338
2025-01-07 20:35:00,194.9,194.915,194.725,194.74,34912
2025-01-07 20:36:00,194.74,194.775,194.6,194.68,38616
2025-01-07 20:37:00,194.66,194.74,194.63,194.665,34940
2025-01-07 20:38:00,194.665,194.905,194.63,194.86,34441
2025-01-07 20:39:00,194.855,195.005,194.81,194.99,35096
2025-01-07 20:40:00,194.995,195.356,194.99,195.356,67411
2025-01-07 20:41:00,195.355,195.36,195.13,195.27,33835
2025-01-07 20:42:00,195.27,195.39,195.24,195.34,44751
2025-01-07 20:43:00,195.34,195.49,195.31,195.435,40747
2025-01-07 20:44:00,195.435,195.445,195.25,195.27,52546
2025-01-07 20:45:00,195.28,195.38,195.19,195.25,49673
2025-01-07 20:46:00,195.24,195.54,195.23,195.49,40998
2025-01-07 20:47:00,195.5,195.53,195.41,195.45,19824
2025-01-07 20:48:00,195.44,195.53,195.425,195.52,36370
2025-01-07 20:49:00,195.51,195.57,195.36,195.39,32960
2025-01-07 20:50:00,195.36,195.51,195.275,195.42,49999
2025-01-07 20:51:00,195.425,195.43,195.23,195.24,36318
2025-01-07 20:52:00,195.215,195.24,195.04,195.09,66615
2025-01-07 20:53:00,195.08,195.185,195.03,195.15,73247
2025-01-07 20:54:00,195.16,195.58,195.01,195.45,115270
2025-01-07 20:55:00,195.471,195.77,195.44,195.52,107053
2025-01-07 20:56:00,195.51,195.63,195.51,195.57,60491
2025-01-07 20:57:00,195.575,195.58,195.36,195.37,108090
2025-01-07 20:58:00,195.37,195.5,195.32,195.465,105924
2025-01-07 20:59:00,195.465,195.61,195.39,195.49,3373599
2025-01-07 21:29:00,195.49,195.49,195.49,195.49,0
2025-01-08 14:30:00,192.57,193.37,192.5,193.05,669946
2025-01-08 14:31:00,193.05,193.17,192.521,193.06,181288
2025-01-08 14:32:00,193.05,193.25,192.38,193.25,143610
2025-01-08 14:33:00,193.18,193.61,193.13,193.25,111133
2025-01-08 14:34:00,193.24,194.01,193.08,193.84,121486
2025-01-08 14:35:00,193.839,194.31,193.39,194.03,141225
2025-01-08 14:36:00,194.02,194.4,193.75,194.31,118040
2025-01-08 14:37:00,194.32,194.55,193.89,194.105,134277
2025-01-08 14:38:00,194.09,194.09,193.27,193.74,138825
2025-01-08 14:39:00,193.74,194.08,193.609,194.08,104551
2025-01-08 14:40:00,194.09,194.44,193.82,194.07,125790
2025-01-08 14:41:00,194.06,194.41,193.89,193.95,61228
2025-01-08 14:42:00,193.93,194.27,193.79,193.88,99356
2025-01-08 14:43:00,193.87,193.93,193.58,193.78,92766
2025-01-08 14:44:00,193.75,193.9,193.56,193.84,87413
2025-01-08 14:45:00,193.85,193.94,193.55,193.64,88402
2025-01-08 14:46:00,193.68,193.83,193.43,193.52,66686
2025-01-08 14:47:00,193.51,193.8,193.21,193.46,107688
2025-01-08 14:48:00,193.45,193.7,193.29,193.68,60749
2025-01-08 14:49:00,193.685,194.375,193.6,194.21,153133
2025-01-08 14:50:00,194.175,194.585,194.13,194.53,73434
2025-01-08 14:51:00,194.48,194.67,194.34,194.63,70830
2025-01-08 14:52:00,194.65,194.65,194.02,194.042,59080
2025-01-08 14:53:00,194.06,194.12,193.76,193.83,133191
2025-01-08 14:54:00,193.835,194.61,193.8,194.39,88391
2025-01-08 14:55:00,194.4,194.89,194.39,194.86,39879
2025-01-08 14:56:00,194.84,195.36,194.775,195.14,85502
2025-01-08 14:57:00,195.16,195.26,194.98,195.06,45584
2025-01-08 14:58:00,195.06,195.125,194.77,195.03,63348
2025-01-08 14:59:00,195.05,195.43,195.05,195.31,82522
2025-01-08 15:00:00,195.32,195.65,195.26,195.48,82165
2025-01-08 15:01:00,195.5,195.73,195.214,195.65,87016
2025-01-08 15:02:00,195.65,196.04,195.6,196.02,108504
2025-01-08 15:03:00,196.02,196.17,195.85,196.01,73489
2025-01-08 15:04:00,196.03,196.1,195.89,196.06,37137
2025-01-08 15:05:00,196.06,196.06,195.72,195.85,71845
2025-01-08 15:06:00,195.85,195.87,195.52,195.71,76564
2025-01-08 15:07:00,195.71,195.98,195.57,195.98,32949
2025-01-08 15:08:00,195.985,196.1,195.91,195.92,34333
2025-01-08 15:09:00,195.915,196.29,195.9,196.27,94668
2025-01-08 15:10:00,196.27,196.29,195.36,195.55,145427
2025-01-08 15:11:00,195.54,195.905,195.35,195.36,80287
2025-01-08 15:12:00,195.357,195.73,195.28,195.305,98940
2025-01-08 15:13:00,195.297,195.36,194.81,194.84,69954
2025-01-08 15:14:00,194.831,194.843,194.5,194.64,81137
2025-01-08 15:15:00,194.64,194.74,194.49,194.625,54731
2025-01-08 15:16:00,194.64,195.035,194.48,194.975,68816
2025-01-08 15:17:00,194.99,195.365,194.99,195.34,56224
2025-01-08 15:18:00,195.33,195.535,194.975,195.18,84340
2025-01-08 15:19:00,195.165,195.36,195.04,195.252,27304
2025-01-08 15:20:00,195.255,195.33,194.84,194.915,53535
2025-01-08 15:21:00,194.94,194.96,194.64,194.65,73615
2025-01-08 15:22:00,194.64,194.78,194.45,194.78,48420
2025-01-08 15:23:00,194.83,195.14,194.714,195.095,75637
2025-01-08 15:24:00,195.12,195.29,194.96,195.08,32483
2025-01-08 15:25:00,195.07,195.2,194.99,195.11,29113
2025-01-08 15:26:00,195.145,195.327,195.01,195.305,36791
2025-01-08 15:27:00,195.32,195.32,194.93,195.02,96381
2025-01-08 15:28:00,195.0,195.04,194.81,194.82,26611
2025-01-08 15:29:00,194.85,194.91,194.595,194.635,34065
2025-01-08 15:30:00,194.63,194.8,194.59,194.73,23632
2025-01-08 15:31:00,194.75,194.77,194.48,194.53,22327
2025-01-08 15:32:00,194.52,194.79,194.46,194.61,47197
2025-01-08 15:33:00,194.61,194.78,194.54,194.66,71318
2025-01-08 15:34:00,194.685,194.89,194.68,194.85,71604
2025-01-08 15:35:00,194.85,195.39,194.85,195.085,56351
2025-01-08 15:36:00,195.11,195.17,194.86,195.13,35679
2025-01-08 15:37:00,195.14,195.24,194.78,195.0,30785
2025-01-08 15:38:00,194.99,194.99,194.74,194.74,18418
2025-01-08 15:39:00,194.72,194.84,194.65,194.73,20285
2025-01-08 15:40:00,194.72,194.86,194.646,194.805,20652
2025-01-08 15:41:00,194.81,194.81,194.45,194.636,17175
2025-01-08 15:42:00,194.66,194.66,194.445,194.485,17118
2025-01-08 15:43:00,194.5,194.51,194.08,194.13,57442
2025-01-08 15:44:00,194.1,194.17,193.99,194.04,34367
2025-01-08 15:45:00,194.07,194.14,194.03,194.05,26480
2025-01-08 15:46:00,194.085,194.35,194.085,194.27,34284
2025-01-08 15:47:00,194.28,194.36,194.17,194.205,31250
2025-01-08 15:48:00,194.22,194.375,194.184,194.33,25226
2025-01-08 15:49:00,194.37,194.42,194.29,194.36,19332
2025-01-08 15:50:00,194.36,194.44,194.31,194.44,19095
2025-01-08 15:51:00,194.45,194.52,194.3,194.37,102020
2025-01-08 15:52:00,194.36,194.57,194.285,194.49,31633
2025-01-08 15:53:00,194.49,194.52,194.22,194.265,33856
2025-01-08 15:54:00,194.28,194.64,194.15,194.54,260839
2025-01-08 15:55:00,194.54,194.66,194.29,194.325,66740
2025-01-08 15:56:00,194.33,194.415,194.185,194.26,20891
2025-01-08 15:57:00,194.28,194.431,194.28,194.415,8913
2025-01-08 15:58:00,194.4,194.503,194.355,194.4,27528
2025-01-08 15:59:00,194.405,194.58,194.4,194.42,97513
